course,reviewer,date
https://www.class-central.com/mooc/1716/coursera-reproducible-research,/u/207202,2016-08-08
https://www.class-central.com/mooc/1716/coursera-reproducible-research,/u/141333,2016-07-08
https://www.class-central.com/mooc/1716/coursera-reproducible-research,/u/275771,2017-01-08
https://www.class-central.com/mooc/1716/coursera-reproducible-research,/u/220782,2016-10-08
https://www.class-central.com/mooc/2757/coursera-inferential-statistics,/u/120645,2016-09-08
https://www.class-central.com/mooc/2740/coursera-process-improvement,/u/249641,2016-12-08
https://www.class-central.com/mooc/2726/coursera-finance-for-non-financial-professionals,/u/206901,2016-08-08
https://www.class-central.com/mooc/2726/coursera-finance-for-non-financial-professionals,/u/128619,2016-11-08
https://www.class-central.com/mooc/2733/coursera-pattern-discovery-in-data-mining,/u/141333,2016-07-08
https://www.class-central.com/mooc/2872/coursera-an-introduction-to-american-law,/u/69875,2016-07-08
https://www.class-central.com/mooc/2872/coursera-an-introduction-to-american-law,/u/238914,2016-12-08
https://www.class-central.com/mooc/2872/coursera-an-introduction-to-american-law,/u/380401,2017-03-08
https://www.class-central.com/mooc/2872/coursera-an-introduction-to-american-law,/u/174841,2016-10-08
https://www.class-central.com/mooc/2872/coursera-an-introduction-to-american-law,/u/208248,2016-08-08
https://www.class-central.com/mooc/2872/coursera-an-introduction-to-american-law,/u/364288,2017-04-08
https://www.class-central.com/mooc/2872/coursera-an-introduction-to-american-law,/u/254249,2016-12-08
https://www.class-central.com/mooc/2872/coursera-an-introduction-to-american-law,/u/193472,2016-07-08
https://www.class-central.com/mooc/4190/coursera-advanced-styling-with-responsive-design,/u/207202,2016-08-08
https://www.class-central.com/mooc/4190/coursera-advanced-styling-with-responsive-design,/u/141333,2016-07-08
https://www.class-central.com/mooc/4190/coursera-advanced-styling-with-responsive-design,/u/208170,2016-08-08
https://www.class-central.com/mooc/4190/coursera-advanced-styling-with-responsive-design,/u/170651,2017-04-08
https://www.class-central.com/mooc/4190/coursera-advanced-styling-with-responsive-design,/u/197985,2016-08-08
https://www.class-central.com/mooc/4190/coursera-advanced-styling-with-responsive-design,/u/68489,2016-07-08
https://www.class-central.com/mooc/4190/coursera-advanced-styling-with-responsive-design,/u/47566,2016-09-08
https://www.class-central.com/mooc/4203/coursera-data-structures-and-performance,/u/120645,2016-07-08
https://www.class-central.com/mooc/4203/coursera-data-structures-and-performance,/u/54543,2016-10-08
https://www.class-central.com/mooc/4203/coursera-data-structures-and-performance,/u/197985,2016-08-08
https://www.class-central.com/mooc/4183/coursera-inspiring-and-motivating-individuals,/u/39836,2017-05-08
https://www.class-central.com/mooc/4265/coursera-interfacing-with-the-raspberry-pi,/u/141333,2016-07-08
https://www.class-central.com/mooc/4227/coursera-aprendendo-a-aprender-ferramentas-mentais-poderosas-para-ajuda-lo-a-dominar-assuntos-dificeis-em-portugues-learning-how-to-learn,/u/435040,2017-05-08
https://www.class-central.com/mooc/4234/coursera-revolutionary-ideas-utility-justice-equality-freedom,/u/360771,2017-03-08
https://www.class-central.com/mooc/4258/coursera-ruby-on-rails-an-introduction,/u/240862,2016-11-08
https://www.class-central.com/mooc/4258/coursera-ruby-on-rails-an-introduction,/u/465427,2017-06-24
https://www.class-central.com/mooc/4258/coursera-ruby-on-rails-an-introduction,/u/170651,2017-04-08
https://www.class-central.com/mooc/4258/coursera-ruby-on-rails-an-introduction,/u/282165,2017-01-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/234719,2016-11-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/225318,2016-10-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/266968,2017-01-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/36667,2017-03-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/225226,2017-01-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/338090,2017-04-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/285476,2017-01-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/226497,2017-06-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/341777,2017-04-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/260442,2017-02-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/243417,2016-12-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/246341,2017-02-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/428074,2017-06-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/230032,2016-12-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/471626,2017-06-24
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/259860,2017-04-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/246028,2017-01-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/235844,2016-11-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/278150,2017-01-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/371895,2017-05-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/263253,2017-04-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/269733,2017-03-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/260142,2016-12-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/235728,2016-11-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/388113,2017-04-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/235125,2016-12-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/357022,2017-05-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/277395,2017-01-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/287244,2017-02-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/116166,2016-11-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/270486,2017-01-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/375811,2017-03-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/226425,2016-10-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/245691,2016-11-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/272996,2017-02-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/252021,2016-12-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/260123,2016-12-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/243293,2016-12-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/236388,2016-11-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/237106,2016-11-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/117815,2017-02-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/242250,2017-04-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/280557,2017-01-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/260308,2016-12-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/427960,2017-06-17
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/283008,2017-01-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/226615,2016-10-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/466855,2017-06-24
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/234059,2016-12-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/375884,2017-03-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/274667,2017-01-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/281696,2017-06-24
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/229245,2016-10-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/294506,2017-04-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/245252,2016-11-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/233356,2016-11-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/244582,2016-11-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/230719,2017-02-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/263208,2016-12-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/407554,2017-04-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/233128,2016-11-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/323828,2017-02-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/269947,2017-04-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/411577,2017-04-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/427286,2017-05-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/237859,2016-11-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/227768,2016-10-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/420012,2017-05-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/229022,2016-11-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/236297,2016-11-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/465181,2017-06-17
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/378097,2017-03-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/190608,2017-05-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/227079,2016-10-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/470983,2017-06-24
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/281859,2017-02-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/402647,2017-05-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/248243,2016-12-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/440175,2017-06-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/235953,2017-01-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/230205,2016-10-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/240944,2016-12-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/254061,2016-12-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/406970,2017-04-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/257639,2016-12-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/270419,2017-02-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/236912,2017-01-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/425453,2017-05-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/443651,2017-06-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/378644,2017-03-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/458979,2017-06-10
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/227871,2016-10-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/296703,2017-03-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/226981,2016-10-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/295478,2017-02-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/258903,2016-12-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/294741,2017-04-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/243108,2017-01-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/240402,2016-11-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/382685,2017-05-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/241806,2016-11-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/246422,2017-02-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/190386,2016-07-02
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/128619,2016-11-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/419692,2017-05-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/204043,2016-08-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/243533,2017-03-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/207202,2016-08-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/243403,2016-11-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/243509,2016-11-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/121457,2016-07-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/208170,2016-08-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/113441,2016-07-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/141333,2016-07-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/242938,2016-11-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/273481,2017-02-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/242639,2016-11-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/244525,2016-11-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/229521,2016-10-08
https://www.class-central.com/mooc/4272/coursera-using-databases-with-python,/u/170370,2017-02-08
https://www.class-central.com/mooc/4323/coursera-java-programming-principles-of-software-design,/u/243533,2017-03-08
https://www.class-central.com/mooc/4323/coursera-java-programming-principles-of-software-design,/u/197985,2016-08-08
https://www.class-central.com/mooc/4289/coursera-machine-learning-regression,/u/219121,2016-11-08
https://www.class-central.com/mooc/4289/coursera-machine-learning-regression,/u/235922,2016-11-08
https://www.class-central.com/mooc/4289/coursera-machine-learning-regression,/u/194730,2016-07-08
https://www.class-central.com/mooc/4289/coursera-machine-learning-regression,/u/243533,2017-03-08
https://www.class-central.com/mooc/4289/coursera-machine-learning-regression,/u/141333,2016-07-08
https://www.class-central.com/mooc/4289/coursera-machine-learning-regression,/u/246733,2016-11-08
https://www.class-central.com/mooc/4467/coursera-------arduino----3d-,/u/231126,2016-10-08
https://www.class-central.com/mooc/4645/coursera-finanzas-para-profesionales-no-financieros,/u/189181,2017-01-08
https://www.class-central.com/mooc/5066/coursera-calculus-single-variable-part-1-functions,/u/342030,2017-02-08
https://www.class-central.com/mooc/5066/coursera-calculus-single-variable-part-1-functions,/u/112138,2017-02-08
https://www.class-central.com/mooc/5028/coursera-communicating-data-science-results,/u/141333,2016-07-08
https://www.class-central.com/mooc/5251/coursera-foundations-of-everyday-leadership,/u/243407,2016-11-08
https://www.class-central.com/mooc/5319/coursera-water-resources-management-and-policy,/u/335438,2017-04-08
https://www.class-central.com/mooc/5489/coursera-fundamentals-of-gis,/u/424081,2017-05-08
https://www.class-central.com/mooc/5489/coursera-fundamentals-of-gis,/u/121099,2016-07-08
https://www.class-central.com/mooc/5489/coursera-fundamentals-of-gis,/u/119580,2016-09-08
https://www.class-central.com/mooc/5491/coursera-international-entertainment-and-sports-marketing,/u/181237,2016-12-08
https://www.class-central.com/mooc/5718/coursera-script-writing-write-a-pilot-episode-for-a-tv-or-web-series-project-centered-course,/u/162193,2016-10-08
https://www.class-central.com/mooc/5718/coursera-script-writing-write-a-pilot-episode-for-a-tv-or-web-series-project-centered-course,/u/195352,2016-07-08
https://www.class-central.com/mooc/5612/coursera-gis-data-formats-design-and-quality,/u/121099,2016-09-08
https://www.class-central.com/mooc/5612/coursera-gis-data-formats-design-and-quality,/u/170370,2017-02-08
https://www.class-central.com/mooc/5960/coursera-parallel-programming,/u/20364,2016-10-08
https://www.class-central.com/mooc/5960/coursera-parallel-programming,/u/107311,2016-08-08
https://www.class-central.com/mooc/6184/coursera-mechanics-of-materials-iii-beam-bending,/u/416108,2017-04-08
https://www.class-central.com/mooc/6184/coursera-mechanics-of-materials-iii-beam-bending,/u/206143,2017-02-08
https://www.class-central.com/mooc/6292/coursera-perfect-tenses-and-modals,/u/262206,2016-12-08
https://www.class-central.com/mooc/6292/coursera-perfect-tenses-and-modals,/u/429082,2017-05-08
https://www.class-central.com/mooc/6855/coursera-data-visualization-with-advanced-excel,/u/374857,2017-05-08
https://www.class-central.com/mooc/6920/coursera-programming-languages-part-b,/u/350158,2017-03-08
https://www.class-central.com/mooc/7505/coursera-intellectual-humility-theory,/u/254264,2017-01-08
https://www.class-central.com/mooc/7783/coursera-computing-storage-and-security-with-google-cloud-platform,/u/422810,2017-05-08
https://www.class-central.com/mooc/5831/coursera-how-to-finance-and-grow-your-startup-without-vc,/u/132935,2017-01-08
https://www.class-central.com/mooc/519/coursera-the-science-of-gastronomy,/u/141333,2016-07-08
https://www.class-central.com/mooc/5253/coursera-managing-the-organization-from-organizational-design-to-execution,/u/241974,2016-11-08
https://www.class-central.com/mooc/5235/coursera-paleontology-ancient-marine-reptiles,/u/371308,2017-03-08
https://www.class-central.com/mooc/5236/coursera-paleontology-theropod-dinosaurs-and-the-origin-of-birds,/u/114544,2016-09-08
https://www.class-central.com/mooc/5236/coursera-paleontology-theropod-dinosaurs-and-the-origin-of-birds,/u/273735,2017-01-08
https://www.class-central.com/mooc/5356/coursera-oil-gas-industry-operations-and-markets,/u/288900,2017-05-08
https://www.class-central.com/mooc/5356/coursera-oil-gas-industry-operations-and-markets,/u/130754,2016-11-08
https://www.class-central.com/mooc/6479/coursera-smart-cities-management-of-smart-urban-infrastructures,/u/335438,2017-04-08
https://www.class-central.com/mooc/6479/coursera-smart-cities-management-of-smart-urban-infrastructures,/u/161357,2017-03-08
https://www.class-central.com/mooc/2787/coursera-information-design,/u/238333,2016-11-08
https://www.class-central.com/mooc/3589/coursera-exploring-light-hands-on-activities-and-strategies-for-teachers,/u/141333,2016-07-08
https://www.class-central.com/mooc/390/coursera-learn-to-program-crafting-quality-code,/u/139446,2017-04-08
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/375915,2017-03-08
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/241796,2016-12-08
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/442340,2017-06-08
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/341732,2017-02-08
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/418189,2017-04-08
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/243000,2016-11-08
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/190386,2016-07-02
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/246422,2017-02-08
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/11562,2016-07-08
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/278672,2017-01-08
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/141333,2016-07-08
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/232110,2016-10-08
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/207673,2016-08-08
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/292646,2017-02-08
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/56824,2017-05-08
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/390787,2017-04-08
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/356419,2017-03-08
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/242639,2016-11-08
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/366953,2017-03-08
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/273823,2017-01-08
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/406455,2017-04-08
https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1,/u/242938,2016-11-08
https://www.class-central.com/mooc/542/coursera-film-images-historical-interpretation-in-the-20th-century-the-camera-never-lies,/u/194459,2016-07-08
https://www.class-central.com/mooc/624/coursera-microeconomics-the-power-of-markets,/u/54126,2016-08-08
https://www.class-central.com/mooc/624/coursera-microeconomics-the-power-of-markets,/u/195754,2016-08-08
https://www.class-central.com/mooc/701/coursera-terrorism-and-counterterrorism-comparing-theory-and-practice,/u/190386,2016-07-02
https://www.class-central.com/mooc/701/coursera-terrorism-and-counterterrorism-comparing-theory-and-practice,/u/433212,2017-05-08
https://www.class-central.com/mooc/701/coursera-terrorism-and-counterterrorism-comparing-theory-and-practice,/u/259344,2016-12-08
https://www.class-central.com/mooc/840/coursera-developing-innovative-ideas-for-new-companies-the-first-step-in-entrepreneurship,/u/194317,2016-10-08
https://www.class-central.com/mooc/840/coursera-developing-innovative-ideas-for-new-companies-the-first-step-in-entrepreneurship,/u/124919,2016-07-08
https://www.class-central.com/mooc/1387/coursera-introduction-to-neuroeconomics-how-the-brain-makes-decisions,/u/132276,2016-07-08
https://www.class-central.com/mooc/1387/coursera-introduction-to-neuroeconomics-how-the-brain-makes-decisions,/u/191987,2016-07-08
https://www.class-central.com/mooc/1387/coursera-introduction-to-neuroeconomics-how-the-brain-makes-decisions,/u/33852,2017-01-08
https://www.class-central.com/mooc/1387/coursera-introduction-to-neuroeconomics-how-the-brain-makes-decisions,/u/181925,2016-11-08
https://www.class-central.com/mooc/1387/coursera-introduction-to-neuroeconomics-how-the-brain-makes-decisions,/u/226879,2016-10-08
https://www.class-central.com/mooc/1387/coursera-introduction-to-neuroeconomics-how-the-brain-makes-decisions,/u/212641,2016-11-08
https://www.class-central.com/mooc/1387/coursera-introduction-to-neuroeconomics-how-the-brain-makes-decisions,/u/190386,2016-07-02
https://www.class-central.com/mooc/1712/coursera-the-data-scientist-s-toolbox,/u/191205,2016-07-08
https://www.class-central.com/mooc/1712/coursera-the-data-scientist-s-toolbox,/u/124919,2016-08-08
https://www.class-central.com/mooc/1712/coursera-the-data-scientist-s-toolbox,/u/394669,2017-04-08
https://www.class-central.com/mooc/1712/coursera-the-data-scientist-s-toolbox,/u/290272,2017-02-08
https://www.class-central.com/mooc/1712/coursera-the-data-scientist-s-toolbox,/u/266602,2017-01-08
https://www.class-central.com/mooc/1712/coursera-the-data-scientist-s-toolbox,/u/356419,2017-04-08
https://www.class-central.com/mooc/1712/coursera-the-data-scientist-s-toolbox,/u/141333,2016-07-08
https://www.class-central.com/mooc/1712/coursera-the-data-scientist-s-toolbox,/u/207202,2016-08-08
https://www.class-central.com/mooc/1712/coursera-the-data-scientist-s-toolbox,/u/250193,2016-12-08
https://www.class-central.com/mooc/1712/coursera-the-data-scientist-s-toolbox,/u/219121,2016-09-08
https://www.class-central.com/mooc/1712/coursera-the-data-scientist-s-toolbox,/u/293105,2017-02-08
https://www.class-central.com/mooc/1712/coursera-the-data-scientist-s-toolbox,/u/253778,2017-04-08
https://www.class-central.com/mooc/1712/coursera-the-data-scientist-s-toolbox,/u/125459,2017-02-08
https://www.class-central.com/mooc/1712/coursera-the-data-scientist-s-toolbox,/u/196904,2016-07-08
https://www.class-central.com/mooc/1712/coursera-the-data-scientist-s-toolbox,/u/324004,2017-04-08
https://www.class-central.com/mooc/1712/coursera-the-data-scientist-s-toolbox,/u/366953,2017-03-08
https://www.class-central.com/mooc/1712/coursera-the-data-scientist-s-toolbox,/u/275771,2017-01-08
https://www.class-central.com/mooc/1712/coursera-the-data-scientist-s-toolbox,/u/220782,2016-10-08
https://www.class-central.com/mooc/1712/coursera-the-data-scientist-s-toolbox,/u/139703,2016-10-08
https://www.class-central.com/mooc/1712/coursera-the-data-scientist-s-toolbox,/u/101812,2017-02-08
https://www.class-central.com/mooc/1712/coursera-the-data-scientist-s-toolbox,/u/229123,2016-11-08
https://www.class-central.com/mooc/1724/coursera-principles-of-computing-part-1,/u/141333,2016-07-08
https://www.class-central.com/mooc/1724/coursera-principles-of-computing-part-1,/u/292646,2017-02-08
https://www.class-central.com/mooc/2789/coursera-designing-running-and-analyzing-experiments,/u/122724,2017-06-08
https://www.class-central.com/mooc/2900/coursera-psychological-first-aid,/u/207493,2016-09-08
https://www.class-central.com/mooc/2900/coursera-psychological-first-aid,/u/327821,2017-04-08
https://www.class-central.com/mooc/2900/coursera-psychological-first-aid,/u/200862,2016-09-08
https://www.class-central.com/mooc/2900/coursera-psychological-first-aid,/u/257702,2016-12-08
https://www.class-central.com/mooc/2986/coursera-moral-foundations-of-politics,/u/190600,2016-07-03
https://www.class-central.com/mooc/2986/coursera-moral-foundations-of-politics,/u/394294,2017-05-08
https://www.class-central.com/mooc/2986/coursera-moral-foundations-of-politics,/u/163199,2016-08-08
https://www.class-central.com/mooc/3198/coursera-principles-of-computing-part-2,/u/141333,2016-07-08
https://www.class-central.com/mooc/3198/coursera-principles-of-computing-part-2,/u/292646,2017-02-08
https://www.class-central.com/mooc/4184/coursera-data-management-and-visualization,/u/141333,2016-07-08
https://www.class-central.com/mooc/4259/coursera-business-growth-strategy,/u/129288,2016-07-08
https://www.class-central.com/mooc/4259/coursera-business-growth-strategy,/u/17856,2016-07-08
https://www.class-central.com/mooc/4259/coursera-business-growth-strategy,/u/182479,2017-05-08
https://www.class-central.com/mooc/4259/coursera-business-growth-strategy,/u/166155,2016-07-08
https://www.class-central.com/mooc/4259/coursera-business-growth-strategy,/u/166155,2016-07-08
https://www.class-central.com/mooc/4259/coursera-business-growth-strategy,/u/32240,2017-03-08
https://www.class-central.com/mooc/4204/coursera-operations-analytics,/u/197975,2016-09-08
https://www.class-central.com/mooc/4254/coursera-c,/u/276971,2017-01-08
https://www.class-central.com/mooc/4305/coursera-java-programming-solving-problems-with-software,/u/243533,2017-03-08
https://www.class-central.com/mooc/4305/coursera-java-programming-solving-problems-with-software,/u/197985,2016-08-08
https://www.class-central.com/mooc/4305/coursera-java-programming-solving-problems-with-software,/u/378478,2017-03-08
https://www.class-central.com/mooc/4362/coursera-java-programming-arrays-lists-and-structured-data,/u/243533,2017-03-08
https://www.class-central.com/mooc/4362/coursera-java-programming-arrays-lists-and-structured-data,/u/197985,2016-08-08
https://www.class-central.com/mooc/4362/coursera-java-programming-arrays-lists-and-structured-data,/u/419692,2017-05-08
https://www.class-central.com/mooc/4792/coursera-fundamentals-of-graphic-design,/u/182479,2016-07-08
https://www.class-central.com/mooc/4792/coursera-fundamentals-of-graphic-design,/u/388635,2017-04-08
https://www.class-central.com/mooc/5500/coursera-android-app-components-intents-activities-and-broadcast-receivers,/u/419692,2017-05-08
https://www.class-central.com/mooc/5500/coursera-android-app-components-intents-activities-and-broadcast-receivers,/u/378478,2017-03-08
https://www.class-central.com/mooc/5466/coursera-entrepreneurship-3-growth-strategies,/u/124919,2016-07-08
https://www.class-central.com/mooc/5601/coursera-como-convertir-mi-idea-en-empresa,/u/216118,2016-09-08
https://www.class-central.com/mooc/6010/coursera-english-for-business-and-entrepreneurship,/u/307087,2017-02-08
https://www.class-central.com/mooc/6185/coursera-serious-gaming,/u/128452,2016-07-08
https://www.class-central.com/mooc/6293/coursera-adjectives-and-adjective-clauses,/u/118363,2016-12-08
