course,reviewer,date
https://www.class-central.com/mooc/544/coursera-online-games-literature-new-media-and-narrative,/u/104424,2015-10-13
https://www.class-central.com/mooc/1358/coursera-fundamentals-of-music-theory,/u/101962,2015-10-06
https://www.class-central.com/mooc/1358/coursera-fundamentals-of-music-theory,/u/12100,2015-07-08
https://www.class-central.com/mooc/1014/coursera-financial-engineering-and-risk-management-part-i,/u/85116,2015-08-10
https://www.class-central.com/mooc/1014/coursera-financial-engineering-and-risk-management-part-i,/u/41347,2015-12-30
https://www.class-central.com/mooc/1014/coursera-financial-engineering-and-risk-management-part-i,/@matteo,2015-07-03
https://www.class-central.com/mooc/2170/coursera-powerful-tools-for-teaching-and-learning-digital-storytelling,/u/109227,2015-10-30
https://www.class-central.com/mooc/2170/coursera-powerful-tools-for-teaching-and-learning-digital-storytelling,/u/93937,2015-09-09
https://www.class-central.com/mooc/2969/edx-bases-matematicas-derivadas,/u/64495,2015-07-08
https://www.class-central.com/mooc/3454/coursera-federalism-decentralization-evaluating-africa-s-track-record,/u/81343,2015-08-03
https://www.class-central.com/mooc/3454/coursera-federalism-decentralization-evaluating-africa-s-track-record,/u/43991,2015-07-19
https://www.class-central.com/mooc/1676/coursera-configuring-the-world-part-1-comparative-political-economy,/@matteo,2015-07-08
https://www.class-central.com/mooc/1676/coursera-configuring-the-world-part-1-comparative-political-economy,/u/121099,2015-07-08
https://www.class-central.com/mooc/1676/coursera-configuring-the-world-part-1-comparative-political-economy,/u/92957,2015-07-08
https://www.class-central.com/mooc/1341/edx-introduction-to-computer-science-and-programming-using-python,/u/33586,2015-07-08
https://www.class-central.com/mooc/1341/edx-introduction-to-computer-science-and-programming-using-python,/u/74007,2015-07-08
https://www.class-central.com/mooc/1341/edx-introduction-to-computer-science-and-programming-using-python,/u/116091,2015-07-08
https://www.class-central.com/mooc/1341/edx-introduction-to-computer-science-and-programming-using-python,/u/124738,2015-07-08
https://www.class-central.com/mooc/1341/edx-introduction-to-computer-science-and-programming-using-python,/u/80113,2015-07-08
https://www.class-central.com/mooc/1341/edx-introduction-to-computer-science-and-programming-using-python,/u/76901,2015-07-08
https://www.class-central.com/mooc/1341/edx-introduction-to-computer-science-and-programming-using-python,/u/89355,2015-07-08
https://www.class-central.com/mooc/1341/edx-introduction-to-computer-science-and-programming-using-python,/u/66901,2015-07-08
https://www.class-central.com/mooc/1341/edx-introduction-to-computer-science-and-programming-using-python,/u/39560,2015-07-08
https://www.class-central.com/mooc/1341/edx-introduction-to-computer-science-and-programming-using-python,/u/46476,2015-07-08
https://www.class-central.com/mooc/1341/edx-introduction-to-computer-science-and-programming-using-python,/u/52653,2015-07-08
https://www.class-central.com/mooc/1341/edx-introduction-to-computer-science-and-programming-using-python,/u/106304,2015-07-08
https://www.class-central.com/mooc/1341/edx-introduction-to-computer-science-and-programming-using-python,/u/72898,2015-07-08
https://www.class-central.com/mooc/1341/edx-introduction-to-computer-science-and-programming-using-python,/u/44944,2015-07-08
https://www.class-central.com/mooc/1341/edx-introduction-to-computer-science-and-programming-using-python,/u/81727,2015-07-08
https://www.class-central.com/mooc/1341/edx-introduction-to-computer-science-and-programming-using-python,/u/53526,2015-07-08
https://www.class-central.com/mooc/1341/edx-introduction-to-computer-science-and-programming-using-python,/u/71932,2015-07-08
https://www.class-central.com/mooc/1341/edx-introduction-to-computer-science-and-programming-using-python,/@matteo,2015-07-08
https://www.class-central.com/mooc/1341/edx-introduction-to-computer-science-and-programming-using-python,/u/16409,2015-07-08
https://www.class-central.com/mooc/1341/edx-introduction-to-computer-science-and-programming-using-python,/u/71009,2015-07-08
https://www.class-central.com/mooc/1341/edx-introduction-to-computer-science-and-programming-using-python,/u/47169,2015-07-08
https://www.class-central.com/mooc/1341/edx-introduction-to-computer-science-and-programming-using-python,/u/80301,2015-07-08
https://www.class-central.com/mooc/1341/edx-introduction-to-computer-science-and-programming-using-python,/@anirudh,2015-07-08
https://www.class-central.com/mooc/1341/edx-introduction-to-computer-science-and-programming-using-python,/u/93184,2015-07-08
https://www.class-central.com/mooc/1341/edx-introduction-to-computer-science-and-programming-using-python,/u/71480,2015-07-08
https://www.class-central.com/mooc/1341/edx-introduction-to-computer-science-and-programming-using-python,/u/53012,2015-07-08
https://www.class-central.com/mooc/1341/edx-introduction-to-computer-science-and-programming-using-python,/u/93812,2015-07-08
https://www.class-central.com/mooc/1341/edx-introduction-to-computer-science-and-programming-using-python,/u/98117,2015-07-08
https://www.class-central.com/mooc/1341/edx-introduction-to-computer-science-and-programming-using-python,/u/110327,2015-07-08
https://www.class-central.com/mooc/1341/edx-introduction-to-computer-science-and-programming-using-python,/u/110338,2015-07-08
https://www.class-central.com/mooc/1341/edx-introduction-to-computer-science-and-programming-using-python,/u/110586,2015-07-08
https://www.class-central.com/mooc/1341/edx-introduction-to-computer-science-and-programming-using-python,/u/36374,2015-07-08
https://www.class-central.com/mooc/3444/edx-html5-coding-essentials-and-best-practices,/u/20364,2015-07-08
https://www.class-central.com/mooc/3444/edx-html5-coding-essentials-and-best-practices,/u/113219,2015-07-08
https://www.class-central.com/mooc/3211/edx-electronic-materials-and-devices,/u/43128,2015-07-08
https://www.class-central.com/mooc/548/edx-computer-graphics,/u/85643,2015-07-08
https://www.class-central.com/mooc/548/edx-computer-graphics,/u/78778,2015-07-08
https://www.class-central.com/mooc/548/edx-computer-graphics,/u/87441,2015-07-08
https://www.class-central.com/mooc/548/edx-computer-graphics,/u/62367,2015-07-08
https://www.class-central.com/mooc/1561/edx-academic-and-business-writing,/u/39567,2015-07-08
https://www.class-central.com/mooc/1561/edx-academic-and-business-writing,/u/80881,2015-07-08
https://www.class-central.com/mooc/1561/edx-academic-and-business-writing,/u/63534,2015-07-08
https://www.class-central.com/mooc/1561/edx-academic-and-business-writing,/u/106554,2015-07-08
https://www.class-central.com/mooc/3594/edx-innovation-and-it-management,/u/20751,2015-07-08
https://www.class-central.com/mooc/3594/edx-innovation-and-it-management,/u/89355,2015-07-08
https://www.class-central.com/mooc/3462/edx-principles-of-biochemistry,/u/53490,2015-07-08
https://www.class-central.com/mooc/608/edx-the-challenges-of-global-poverty,/u/71063,2015-07-08
https://www.class-central.com/mooc/608/edx-the-challenges-of-global-poverty,/u/80728,2015-07-08
https://www.class-central.com/mooc/3471/coursera-confronting-gender-based-violence-global-lessons-for-healthcare-workers,/u/92052,2015-09-13
https://www.class-central.com/mooc/1623/edx-the-analytics-edge,/u/66901,2015-07-08
https://www.class-central.com/mooc/1623/edx-the-analytics-edge,/u/70522,2015-07-08
https://www.class-central.com/mooc/1623/edx-the-analytics-edge,/u/43904,2015-07-08
https://www.class-central.com/mooc/1623/edx-the-analytics-edge,/u/89355,2015-07-08
https://www.class-central.com/mooc/1623/edx-the-analytics-edge,/u/23857,2015-07-08
https://www.class-central.com/mooc/1623/edx-the-analytics-edge,/u/65970,2015-07-08
https://www.class-central.com/mooc/1623/edx-the-analytics-edge,/u/74905,2015-07-08
https://www.class-central.com/mooc/1623/edx-the-analytics-edge,/u/53012,2015-07-08
https://www.class-central.com/mooc/1623/edx-the-analytics-edge,/@anirudh,2015-07-08
https://www.class-central.com/mooc/1623/edx-the-analytics-edge,/u/62404,2015-07-08
https://www.class-central.com/mooc/1623/edx-the-analytics-edge,/u/76122,2015-07-08
https://www.class-central.com/mooc/1623/edx-the-analytics-edge,/u/44143,2015-07-08
https://www.class-central.com/mooc/1623/edx-the-analytics-edge,/u/106898,2015-07-08
https://www.class-central.com/mooc/1623/edx-the-analytics-edge,/u/64917,2015-07-08
https://www.class-central.com/mooc/1623/edx-the-analytics-edge,/u/90109,2015-07-08
https://www.class-central.com/mooc/1623/edx-the-analytics-edge,/u/105189,2015-07-08
https://www.class-central.com/mooc/1623/edx-the-analytics-edge,/u/70225,2015-07-08
https://www.class-central.com/mooc/1623/edx-the-analytics-edge,/u/16409,2015-07-08
https://www.class-central.com/mooc/1623/edx-the-analytics-edge,/u/65342,2015-07-08
https://www.class-central.com/mooc/1623/edx-the-analytics-edge,/u/73101,2015-07-08
https://www.class-central.com/mooc/1623/edx-the-analytics-edge,/@matteo,2015-07-08
https://www.class-central.com/mooc/2852/edx-entrepreneurship-102-do-you-have-a-product,/u/71880,2015-07-08
https://www.class-central.com/mooc/2647/edx-calculus-1a-differentiation,/u/12100,2015-07-08
https://www.class-central.com/mooc/738/coursera-egiptologia-egyptology,/u/66618,2015-08-07
https://www.class-central.com/mooc/3649/edx-introduction-to-sociology,/u/66636,2015-07-08
https://www.class-central.com/mooc/3502/edx-human-origins,/u/118287,2015-07-08
https://www.class-central.com/mooc/3503/edx-introduction-to-solar-systems-astronomy,/u/52585,2015-07-08
https://www.class-central.com/mooc/3503/edx-introduction-to-solar-systems-astronomy,/u/87424,2015-07-08
https://www.class-central.com/mooc/4607/coursera-innovating-in-a-digital-world,/u/109831,2015-12-13
https://www.class-central.com/mooc/2079/edx-humanity-and-nature-in-chinese-thought,/u/71180,2015-07-08
https://www.class-central.com/mooc/2079/edx-humanity-and-nature-in-chinese-thought,/u/80728,2015-07-08
https://www.class-central.com/mooc/2079/edx-humanity-and-nature-in-chinese-thought,/u/45121,2015-07-08
https://www.class-central.com/mooc/2140/edx-supply-chain-fundamentals,/u/50109,2015-07-08
https://www.class-central.com/mooc/2140/edx-supply-chain-fundamentals,/u/89355,2015-07-08
https://www.class-central.com/mooc/2140/edx-supply-chain-fundamentals,/u/52585,2015-07-08
https://www.class-central.com/mooc/2140/edx-supply-chain-fundamentals,/@matteo,2015-07-08
https://www.class-central.com/mooc/2140/edx-supply-chain-fundamentals,/u/68203,2015-07-08
https://www.class-central.com/mooc/926/edx-introduction-to-philosophy-god-knowledge-and-consciousness,/u/8345,2015-07-08
https://www.class-central.com/mooc/926/edx-introduction-to-philosophy-god-knowledge-and-consciousness,/u/80728,2015-07-08
https://www.class-central.com/mooc/4053/coursera-sexing-the-canvas-art-and-gender,/u/88760,2015-08-22
https://www.class-central.com/mooc/4053/coursera-sexing-the-canvas-art-and-gender,/u/108379,2015-10-27
https://www.class-central.com/mooc/1264/coursera-introduction-to-forensic-science,/u/51026,2015-07-10
https://www.class-central.com/mooc/1264/coursera-introduction-to-forensic-science,/u/78296,2015-07-24
https://www.class-central.com/mooc/1264/coursera-introduction-to-forensic-science,/u/79814,2015-08-24
https://www.class-central.com/mooc/1264/coursera-introduction-to-forensic-science,/u/87774,2015-08-19
https://www.class-central.com/mooc/1950/edx-improving-global-health-focusing-on-quality-and-safety,/u/76081,2015-07-08
https://www.class-central.com/mooc/2958/edx-bases-matematicas-integrales,/u/64495,2015-07-08
https://www.class-central.com/mooc/3648/edx-human-anatomy,/u/79032,2015-07-08
https://www.class-central.com/mooc/329/coursera-introduction-to-logic,/u/66901,2015-08-04
https://www.class-central.com/mooc/3553/edx-intermediate-financial-and-management-accounting,/u/101949,2015-07-08
https://www.class-central.com/mooc/2820/edx-journalism-for-social-change,/u/76546,2015-07-08
https://www.class-central.com/mooc/3501/edx-western-civilization-ancient-and-medieval-europe,/u/107007,2015-07-08
https://www.class-central.com/mooc/2014/coursera-health-literacy-and-communication-for-health-professionals,/u/91515,2015-11-03
https://www.class-central.com/mooc/356/coursera-modern-contemporary-american-poetry-modpo,/u/90034,2015-12-28
https://www.class-central.com/mooc/356/coursera-modern-contemporary-american-poetry-modpo,/u/95902,2015-09-16
https://www.class-central.com/mooc/356/coursera-modern-contemporary-american-poetry-modpo,/u/95721,2015-09-15
https://www.class-central.com/mooc/356/coursera-modern-contemporary-american-poetry-modpo,/u/95958,2015-09-16
https://www.class-central.com/mooc/356/coursera-modern-contemporary-american-poetry-modpo,/u/95698,2015-09-15
https://www.class-central.com/mooc/836/coursera-natural-language-processing,/u/44229,2015-08-20
https://www.class-central.com/mooc/610/edx-justice,/u/117423,2015-07-08
https://www.class-central.com/mooc/610/edx-justice,/u/80728,2015-07-08
https://www.class-central.com/mooc/610/edx-justice,/u/83223,2015-07-08
https://www.class-central.com/mooc/610/edx-justice,/u/86183,2015-07-08
https://www.class-central.com/mooc/610/edx-justice,/u/74690,2015-07-08
https://www.class-central.com/mooc/610/edx-justice,/u/85395,2015-07-08
https://www.class-central.com/mooc/610/edx-justice,/u/85723,2015-07-08
https://www.class-central.com/mooc/610/edx-justice,/u/92958,2015-07-08
https://www.class-central.com/mooc/610/edx-justice,/u/81343,2015-07-08
https://www.class-central.com/mooc/1332/edx-the-science-of-everyday-thinking,/u/54396,2015-07-08
https://www.class-central.com/mooc/1332/edx-the-science-of-everyday-thinking,/u/54558,2015-07-08
https://www.class-central.com/mooc/1332/edx-the-science-of-everyday-thinking,/u/88968,2015-07-08
https://www.class-central.com/mooc/1332/edx-the-science-of-everyday-thinking,/u/80728,2015-07-08
https://www.class-central.com/mooc/1332/edx-the-science-of-everyday-thinking,/u/74807,2015-07-08
https://www.class-central.com/mooc/1332/edx-the-science-of-everyday-thinking,/u/110712,2015-07-08
https://www.class-central.com/mooc/442/edx-introduction-to-computer-science,/u/51026,2015-07-08
https://www.class-central.com/mooc/442/edx-introduction-to-computer-science,/u/86403,2015-07-08
https://www.class-central.com/mooc/442/edx-introduction-to-computer-science,/u/65808,2015-07-08
https://www.class-central.com/mooc/442/edx-introduction-to-computer-science,/u/61771,2015-07-08
