course,reviewer,date
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/116907,2016-06-11
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/136588,2016-03-23
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/159344,2016-04-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/153846,2016-03-23
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/143261,2016-02-20
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/153975,2016-03-24
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/183270,2016-06-18
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/132883,2016-01-21
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/159833,2016-04-10
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/141718,2016-02-14
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/138058,2016-02-05
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/98951,2016-04-10
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/141774,2016-02-14
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/180397,2016-06-12
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/80856,2016-06-19
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/133867,2016-01-24
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/170390,2016-05-14
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/170370,2016-05-14
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/154032,2016-03-27
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/132276,2016-03-18
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/154935,2016-03-27
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/154523,2016-03-27
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/180481,2016-06-14
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/139477,2016-02-08
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/79737,2016-06-14
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/155085,2016-03-28
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/145460,2016-03-28
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/154072,2016-03-28
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/166155,2016-05-16
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/146268,2016-06-14
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/120012,2016-01-26
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/147803,2016-03-02
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/121236,2016-03-19
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/44267,2016-01-01
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/107311,2016-03-20
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/142113,2016-02-15
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/176660,2016-06-01
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/134992,2016-01-27
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/40888,2016-03-29
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/137972,2016-02-09
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/135311,2016-01-28
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/140211,2016-02-15
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/166805,2016-05-03
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/161350,2016-04-19
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/125885,2016-01-03
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/130427,2016-01-13
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/178035,2016-06-04
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/125926,2016-01-03
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/99657,2016-02-10
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/62259,2016-01-13
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/135905,2016-01-30
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/108652,2016-06-16
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/159279,2016-06-05
https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects,/u/140553,2016-02-11
https://www.class-central.com/mooc/2736/coursera-text-mining-and-analytics,/u/145826,2016-02-25
https://www.class-central.com/mooc/2750/coursera-marketing-in-a-digital-world,/u/148475,2016-06-03
https://www.class-central.com/mooc/2750/coursera-marketing-in-a-digital-world,/u/132894,2016-01-21
https://www.class-central.com/mooc/2750/coursera-marketing-in-a-digital-world,/u/130612,2016-01-13
https://www.class-central.com/mooc/2750/coursera-marketing-in-a-digital-world,/u/131625,2016-01-17
https://www.class-central.com/mooc/2750/coursera-marketing-in-a-digital-world,/u/172376,2016-05-20
https://www.class-central.com/mooc/2750/coursera-marketing-in-a-digital-world,/u/134313,2016-01-25
https://www.class-central.com/mooc/2750/coursera-marketing-in-a-digital-world,/u/172184,2016-05-20
https://www.class-central.com/mooc/2750/coursera-marketing-in-a-digital-world,/u/160086,2016-04-11
https://www.class-central.com/mooc/2750/coursera-marketing-in-a-digital-world,/u/172761,2016-05-22
https://www.class-central.com/mooc/2750/coursera-marketing-in-a-digital-world,/u/144958,2016-02-23
https://www.class-central.com/mooc/2750/coursera-marketing-in-a-digital-world,/u/159983,2016-04-10
https://www.class-central.com/mooc/2750/coursera-marketing-in-a-digital-world,/u/151339,2016-03-14
https://www.class-central.com/mooc/2750/coursera-marketing-in-a-digital-world,/u/143401,2016-02-19
https://www.class-central.com/mooc/2750/coursera-marketing-in-a-digital-world,/u/136397,2016-01-31
https://www.class-central.com/mooc/2750/coursera-marketing-in-a-digital-world,/u/158222,2016-04-04
https://www.class-central.com/mooc/2750/coursera-marketing-in-a-digital-world,/u/54126,2016-02-29
https://www.class-central.com/mooc/2750/coursera-marketing-in-a-digital-world,/u/129288,2016-01-11
https://www.class-central.com/mooc/2750/coursera-marketing-in-a-digital-world,/u/152870,2016-03-20
https://www.class-central.com/mooc/2856/coursera---game-theory,/u/132883,2016-04-01
https://www.class-central.com/mooc/2856/coursera---game-theory,/u/12100,2016-01-28
https://www.class-central.com/mooc/2856/coursera---game-theory,/u/126182,2016-01-04
https://www.class-central.com/mooc/3203/coursera-bacteria-and-chronic-infections,/u/138527,2016-02-05
https://www.class-central.com/mooc/3885/coursera-general-chemistry-concept-development-and-application,/u/53490,2016-02-07
https://www.class-central.com/mooc/4220/coursera-introduction-to-game-design,/u/145235,2016-02-23
https://www.class-central.com/mooc/4220/coursera-introduction-to-game-design,/u/78296,2016-02-09
https://www.class-central.com/mooc/4275/coursera-introduction-to-game-development,/u/122078,2016-01-10
https://www.class-central.com/mooc/4314/coursera-world-design-for-video-games,/u/145235,2016-02-23
https://www.class-central.com/mooc/4388/coursera-managing-data-analysis,/u/166359,2016-05-02
https://www.class-central.com/mooc/4388/coursera-managing-data-analysis,/u/129759,2016-01-12
https://www.class-central.com/mooc/4357/coursera-business-metrics-for-data-driven-companies,/u/76390,2016-01-04
https://www.class-central.com/mooc/4357/coursera-business-metrics-for-data-driven-companies,/u/144357,2016-02-22
https://www.class-central.com/mooc/4352/coursera-machine-learning-foundations-a-case-study-approach,/u/120645,2016-01-22
https://www.class-central.com/mooc/4352/coursera-machine-learning-foundations-a-case-study-approach,/u/141802,2016-02-14
https://www.class-central.com/mooc/4352/coursera-machine-learning-foundations-a-case-study-approach,/u/127283,2016-01-05
https://www.class-central.com/mooc/4352/coursera-machine-learning-foundations-a-case-study-approach,/u/141705,2016-02-14
https://www.class-central.com/mooc/4352/coursera-machine-learning-foundations-a-case-study-approach,/u/116571,2016-05-06
https://www.class-central.com/mooc/4352/coursera-machine-learning-foundations-a-case-study-approach,/@dhawal,2016-04-08
https://www.class-central.com/mooc/4352/coursera-machine-learning-foundations-a-case-study-approach,/u/144357,2016-02-22
https://www.class-central.com/mooc/4352/coursera-machine-learning-foundations-a-case-study-approach,/u/43904,2016-03-01
https://www.class-central.com/mooc/4352/coursera-machine-learning-foundations-a-case-study-approach,/u/154935,2016-03-27
https://www.class-central.com/mooc/4352/coursera-machine-learning-foundations-a-case-study-approach,/u/107297,2016-03-05
https://www.class-central.com/mooc/5444/coursera-introduction-to-typography,/u/163849,2016-04-24
https://www.class-central.com/mooc/5444/coursera-introduction-to-typography,/u/151804,2016-03-16
https://www.class-central.com/mooc/5723/coursera-systems-thinking-in-public-health,/u/121099,2016-03-04
https://www.class-central.com/mooc/5920/coursera-global-diplomacy-diplomacy-in-the-modern-world,/u/54126,2016-06-05
https://www.class-central.com/mooc/317/coursera-model-thinking,/u/121099,2016-02-18
https://www.class-central.com/mooc/317/coursera-model-thinking,/u/168506,2016-05-08
https://www.class-central.com/mooc/317/coursera-model-thinking,/u/132150,2016-01-18
https://www.class-central.com/mooc/317/coursera-model-thinking,/u/143261,2016-02-21
https://www.class-central.com/mooc/317/coursera-model-thinking,/u/132993,2016-01-21
https://www.class-central.com/mooc/317/coursera-model-thinking,/u/148600,2016-03-05
https://www.class-central.com/mooc/317/coursera-model-thinking,/u/129347,2016-02-16
https://www.class-central.com/mooc/317/coursera-model-thinking,/u/140553,2016-02-11
https://www.class-central.com/mooc/418/coursera-introduction-to-philosophy,/u/183313,2016-06-17
https://www.class-central.com/mooc/418/coursera-introduction-to-philosophy,/u/153975,2016-03-24
https://www.class-central.com/mooc/418/coursera-introduction-to-philosophy,/u/78296,2016-02-29
https://www.class-central.com/mooc/418/coursera-introduction-to-philosophy,/u/146268,2016-06-14
https://www.class-central.com/mooc/521/coursera-jazz-improvisation,/u/126188,2016-01-04
https://www.class-central.com/mooc/665/coursera-scandinavian-film-and-television,/u/132618,2016-01-20
https://www.class-central.com/mooc/1727/coursera-usable-security,/u/165101,2016-05-25
https://www.class-central.com/mooc/1727/coursera-usable-security,/u/126824,2016-01-05
https://www.class-central.com/mooc/2667/coursera-the-bilingual-brain,/u/68489,2016-05-20
https://www.class-central.com/mooc/2667/coursera-the-bilingual-brain,/u/141774,2016-02-14
https://www.class-central.com/mooc/2883/coursera-welcome-to-game-theory,/u/129347,2016-04-24
https://www.class-central.com/mooc/2883/coursera-welcome-to-game-theory,/u/120012,2016-01-26
https://www.class-central.com/mooc/3292/coursera-fundamentals-of-project-planning-and-management,/u/140553,2016-02-15
https://www.class-central.com/mooc/3196/coursera-an-introduction-to-interactive-programming-in-python-part-2,/u/153509,2016-03-22
https://www.class-central.com/mooc/3196/coursera-an-introduction-to-interactive-programming-in-python-part-2,/u/124000,2016-03-21
https://www.class-central.com/mooc/3196/coursera-an-introduction-to-interactive-programming-in-python-part-2,/u/99499,2016-01-04
https://www.class-central.com/mooc/3196/coursera-an-introduction-to-interactive-programming-in-python-part-2,/u/145826,2016-02-25
https://www.class-central.com/mooc/3196/coursera-an-introduction-to-interactive-programming-in-python-part-2,/u/183313,2016-06-17
https://www.class-central.com/mooc/3196/coursera-an-introduction-to-interactive-programming-in-python-part-2,/u/126196,2016-04-27
https://www.class-central.com/mooc/3196/coursera-an-introduction-to-interactive-programming-in-python-part-2,/u/135311,2016-01-28
https://www.class-central.com/mooc/4233/coursera-advanced-writing,/u/123627,2016-01-05
https://www.class-central.com/mooc/4233/coursera-advanced-writing,/u/102834,2016-06-04
https://www.class-central.com/mooc/4310/coursera-mastering-data-analysis-in-excel,/u/76390,2016-01-04
https://www.class-central.com/mooc/4310/coursera-mastering-data-analysis-in-excel,/u/129609,2016-01-11
https://www.class-central.com/mooc/4310/coursera-mastering-data-analysis-in-excel,/u/182946,2016-06-17
https://www.class-central.com/mooc/4310/coursera-mastering-data-analysis-in-excel,/u/144357,2016-02-22
https://www.class-central.com/mooc/4310/coursera-mastering-data-analysis-in-excel,/u/184685,2016-06-19
https://www.class-central.com/mooc/4269/coursera-hadoop-platform-and-application-framework,/u/131061,2016-01-15
https://www.class-central.com/mooc/4269/coursera-hadoop-platform-and-application-framework,/u/171338,2016-05-18
https://www.class-central.com/mooc/4269/coursera-hadoop-platform-and-application-framework,/u/145826,2016-02-25
https://www.class-central.com/mooc/4389/coursera-data-science-in-real-life,/u/94953,2016-06-18
https://www.class-central.com/mooc/4389/coursera-data-science-in-real-life,/u/166359,2016-05-02
https://www.class-central.com/mooc/4389/coursera-data-science-in-real-life,/u/129759,2016-01-12
https://www.class-central.com/mooc/4391/coursera-building-a-data-science-team,/u/94953,2016-06-18
https://www.class-central.com/mooc/4391/coursera-building-a-data-science-team,/u/166359,2016-05-02
https://www.class-central.com/mooc/4391/coursera-building-a-data-science-team,/u/129759,2016-01-12
https://www.class-central.com/mooc/4613/coursera-interactuando-con-el-hardware-del-dispositivo-ios,/u/145190,2016-02-23
https://www.class-central.com/mooc/4632/coursera-programacion-y-presupuesto-del-proyecto,/u/113359,2016-01-19
https://www.class-central.com/mooc/5368/coursera-the-holocaust-an-introduction-ii-the-final-solution,/u/143594,2016-02-19
https://www.class-central.com/mooc/5368/coursera-the-holocaust-an-introduction-ii-the-final-solution,/u/130960,2016-02-03
https://www.class-central.com/mooc/5440/coursera-speak-english-professionally-in-person-online-on-the-phone,/u/188571,2016-06-27
https://www.class-central.com/mooc/6044/coursera-introduction-to-breast-cancer,/u/87424,2016-06-12
https://www.class-central.com/mooc/6183/coursera-finance-for-everyone-decisions,/u/166359,2016-06-03
https://www.class-central.com/mooc/370/coursera-introduction-to-mathematical-thinking,/u/80166,2016-03-04
https://www.class-central.com/mooc/546/coursera-foundations-of-business-strategy,/u/166155,2016-05-01
https://www.class-central.com/mooc/546/coursera-foundations-of-business-strategy,/u/129288,2016-01-11
https://www.class-central.com/mooc/647/coursera-introduction-to-psychology,/u/91224,2016-02-13
https://www.class-central.com/mooc/1401/coursera-emergence-of-life,/u/183709,2016-06-20
https://www.class-central.com/mooc/1728/coursera-software-security,/u/126824,2016-01-05
https://www.class-central.com/mooc/2942/coursera-cloud-computing-concepts-part-2,/u/145826,2016-02-25
https://www.class-central.com/mooc/3286/coursera-rethinking-international-tax-law,/u/162188,2016-04-18
https://www.class-central.com/mooc/3375/coursera-launching-new-ventures,/u/52380,2016-01-04
https://www.class-central.com/mooc/3200/coursera-algorithmic-thinking-part-2,/u/93812,2016-01-07
https://www.class-central.com/mooc/4164/coursera-introduction-to-big-data,/u/158355,2016-04-05
https://www.class-central.com/mooc/4164/coursera-introduction-to-big-data,/u/171338,2016-05-18
https://www.class-central.com/mooc/4164/coursera-introduction-to-big-data,/u/91224,2016-02-13
https://www.class-central.com/mooc/4164/coursera-introduction-to-big-data,/u/145826,2016-02-25
https://www.class-central.com/mooc/4164/coursera-introduction-to-big-data,/u/187833,2016-06-25
https://www.class-central.com/mooc/4164/coursera-introduction-to-big-data,/u/133536,2016-01-23
https://www.class-central.com/mooc/4210/coursera-principles-of-game-design,/u/122078,2016-01-27
https://www.class-central.com/mooc/4328/coursera-introduction-to-meteor-js-development,/u/156508,2016-03-31
https://www.class-central.com/mooc/4354/coursera-machine-learning-for-data-analysis,/u/92766,2016-03-08
https://www.class-central.com/mooc/4354/coursera-machine-learning-for-data-analysis,/u/121504,2016-03-29
https://www.class-central.com/mooc/4392/coursera-a-crash-course-in-data-science,/u/132935,2016-01-30
https://www.class-central.com/mooc/4392/coursera-a-crash-course-in-data-science,/u/94953,2016-06-18
https://www.class-central.com/mooc/4392/coursera-a-crash-course-in-data-science,/u/90906,2016-04-10
https://www.class-central.com/mooc/4392/coursera-a-crash-course-in-data-science,/u/166359,2016-05-02
https://www.class-central.com/mooc/4392/coursera-a-crash-course-in-data-science,/u/129759,2016-01-12
https://www.class-central.com/mooc/4772/coursera-high-performance-collaboration-leadership-teamwork-and-negotiation,/@dhawal,2016-01-19
https://www.class-central.com/mooc/5035/coursera-acute-and-chronic-rhinosinusitis-a-comprehensive-review,/u/90128,2016-03-13
https://www.class-central.com/mooc/5035/coursera-acute-and-chronic-rhinosinusitis-a-comprehensive-review,/u/87424,2016-06-04
https://www.class-central.com/mooc/5472/coursera-medical-technology-and-evaluation,/u/99947,2016-02-10
https://www.class-central.com/mooc/5465/coursera-interview-research-and-preparation,/u/39560,2016-03-30
https://www.class-central.com/mooc/5624/coursera-creative-writing-the-craft-of-character,/u/139308,2016-03-14
https://www.class-central.com/mooc/5624/coursera-creative-writing-the-craft-of-character,/u/144102,2016-03-27
https://www.class-central.com/mooc/6191/coursera-accounting-for-business-decision-making-measurement-and-operational-decisions,/u/129568,2016-05-19
https://www.class-central.com/mooc/4000/edx-oharm100x-introduction-to-music-theory,/u/99657,2016-02-09
https://www.class-central.com/mooc/5260/coursera-sit-less-get-active,/u/107323,2016-05-03
https://www.class-central.com/mooc/912/coursera-financial-markets,/u/125985,2016-01-03
https://www.class-central.com/mooc/912/coursera-financial-markets,/u/171693,2016-05-19
https://www.class-central.com/mooc/912/coursera-financial-markets,/u/44143,2016-01-11
https://www.class-central.com/mooc/912/coursera-financial-markets,/u/120642,2016-03-20
https://www.class-central.com/mooc/3396/coursera-introduction-to-programming-with-matlab,/u/119559,2016-01-05
https://www.class-central.com/mooc/3396/coursera-introduction-to-programming-with-matlab,/u/145826,2016-02-25
https://www.class-central.com/mooc/4576/coursera-management-of-urban-infrastructures-part-1,/u/170370,2016-05-14
https://www.class-central.com/mooc/3692/coursera-modeling-discrete-optimization,/u/62802,2016-06-15
https://www.class-central.com/mooc/5238/coursera-ancient-philosophy-aristotle-and-his-successors,/u/135267,2016-02-15
https://www.class-central.com/mooc/5238/coursera-ancient-philosophy-aristotle-and-his-successors,/u/39405,2016-05-09
https://www.class-central.com/mooc/5238/coursera-ancient-philosophy-aristotle-and-his-successors,/u/151889,2016-03-17
https://www.class-central.com/mooc/4851/coursera-greening-the-economy-sustainable-cities,/u/170370,2016-05-14
https://www.class-central.com/mooc/1151/coursera-global-warming-i-the-science-and-modeling-of-climate-change,/u/170370,2016-05-26
https://www.class-central.com/mooc/1151/coursera-global-warming-i-the-science-and-modeling-of-climate-change,/u/161421,2016-04-18
https://www.class-central.com/mooc/1151/coursera-global-warming-i-the-science-and-modeling-of-climate-change,/u/139308,2016-03-01
https://www.class-central.com/mooc/4080/coursera-municipal-solid-waste-management-in-developing-countries,/u/170370,2016-05-14
https://www.class-central.com/mooc/4080/coursera-municipal-solid-waste-management-in-developing-countries,/u/141248,2016-02-15
https://www.class-central.com/mooc/2167/coursera-greening-the-economy-lessons-from-scandinavia,/u/170370,2016-05-14
https://www.class-central.com/mooc/2167/coursera-greening-the-economy-lessons-from-scandinavia,/u/150538,2016-03-11
https://www.class-central.com/mooc/346/coursera-basic-behavioral-neurology,/u/169379,2016-05-11
https://www.class-central.com/mooc/354/coursera-introduction-to-sociology,/u/187169,2016-06-22
https://www.class-central.com/mooc/494/coursera-introduction-to-tissue-engineering,/u/169379,2016-05-11
https://www.class-central.com/mooc/438/coursera-introductory-organic-chemistry-part-2,/u/53490,2016-02-07
https://www.class-central.com/mooc/4239/coursera-html-css-and-javascript,/u/41235,2016-03-25
https://www.class-central.com/mooc/4239/coursera-html-css-and-javascript,/u/166359,2016-05-02
https://www.class-central.com/mooc/4239/coursera-html-css-and-javascript,/u/64173,2016-02-03
https://www.class-central.com/mooc/4239/coursera-html-css-and-javascript,/u/125745,2016-01-13
https://www.class-central.com/mooc/396/coursera-an-introduction-to-the-u-s-food-system-perspectives-from-public-health,/u/166359,2016-05-02
https://www.class-central.com/mooc/1358/coursera-fundamentals-of-music-theory,/u/126188,2016-01-04
https://www.class-central.com/mooc/1014/coursera-financial-engineering-and-risk-management-part-i,/u/71785,2016-02-15
https://www.class-central.com/mooc/4897/coursera-a-law-student-s-toolkit,/u/102834,2016-05-31
https://www.class-central.com/mooc/378/coursera-bioelectricity-a-quantitative-approach,/u/78296,2016-01-11
https://www.class-central.com/mooc/4053/coursera-sexing-the-canvas-art-and-gender,/u/78296,2016-02-09
https://www.class-central.com/mooc/1264/coursera-introduction-to-forensic-science,/u/129132,2016-01-09
https://www.class-central.com/mooc/1813/coursera-the-science-of-the-solar-system,/u/114544,2016-04-03
https://www.class-central.com/mooc/1813/coursera-the-science-of-the-solar-system,/u/52585,2016-05-23
https://www.class-central.com/mooc/356/coursera-modern-contemporary-american-poetry-modpo,/u/160518,2016-04-12
https://www.class-central.com/mooc/836/coursera-natural-language-processing,/u/174928,2016-05-27
https://www.class-central.com/mooc/836/coursera-natural-language-processing,/u/46775,2016-06-25
https://www.class-central.com/mooc/437/coursera-introductory-organic-chemistry-part-1,/u/177803,2016-06-08
https://www.class-central.com/mooc/446/edx-6-00x-introduction-to-computer-science-and-programming,/u/147561,2016-03-01
https://www.class-central.com/mooc/446/edx-6-00x-introduction-to-computer-science-and-programming,/u/145826,2016-02-25
https://www.class-central.com/mooc/307/coursera-natural-language-processing,/u/180987,2016-06-19
https://www.class-central.com/mooc/527/coursera-financial-engineering-and-risk-management,/u/71785,2016-01-10
https://www.class-central.com/mooc/432/coursera-know-thyself,/u/183313,2016-06-17
https://www.class-central.com/mooc/432/coursera-know-thyself,/u/47659,2016-03-14
https://www.class-central.com/mooc/432/coursera-know-thyself,/u/166359,2016-05-02
https://www.class-central.com/mooc/646/coursera-statistics-making-sense-of-data,/u/184302,2016-06-19
https://www.class-central.com/mooc/646/coursera-statistics-making-sense-of-data,/u/62802,2016-06-15
https://www.class-central.com/mooc/675/coursera-introduction-to-art-concepts-techniques,/u/182946,2016-06-16
https://www.class-central.com/mooc/626/coursera-startup-engineering,/u/183623,2016-06-17
https://www.class-central.com/mooc/626/coursera-startup-engineering,/u/183701,2016-06-17
https://www.class-central.com/mooc/626/coursera-startup-engineering,/u/62802,2016-06-15
https://www.class-central.com/mooc/954/coursera-inquiry-science-learning-perspectives-and-practices-1-science-leadership,/u/62802,2016-06-15
https://www.class-central.com/mooc/393/coursera-contraception-choices-culture-and-consequences,/u/90128,2016-05-10
https://www.class-central.com/mooc/334/coursera-statistics-one,/u/151529,2016-03-15
https://www.class-central.com/mooc/334/coursera-statistics-one,/u/84601,2016-06-16
https://www.class-central.com/mooc/1233/edx-80000901_1x-history-of-chinese-architecture-part-1,/u/53490,2016-01-13
https://www.class-central.com/mooc/386/coursera-data-analysis,/u/98574,2016-01-31
https://www.class-central.com/mooc/386/coursera-data-analysis,/u/145826,2016-02-25
https://www.class-central.com/mooc/955/coursera-inquiry-science-learning-perspectives-and-practices-2-techniques-for-success,/u/62802,2016-06-15
https://www.class-central.com/mooc/413/coursera-nanotechnology-the-basics,/u/62802,2016-06-15
https://www.class-central.com/mooc/934/coursera-antimicrobial-stewardship-optimization-of-antibiotic-practices,/u/90128,2016-05-10
https://www.class-central.com/mooc/388/coursera-computing-for-data-analysis,/u/166359,2016-05-02
https://www.class-central.com/mooc/388/coursera-computing-for-data-analysis,/u/145826,2016-02-25
https://www.class-central.com/mooc/824/coursera-computer-networks,/u/126196,2016-04-27
https://www.class-central.com/mooc/1351/coursera-introduction-to-chemistry,/u/181441,2016-06-14
https://www.class-central.com/mooc/913/coursera-constitutional-law,/u/79814,2016-04-27
https://www.class-central.com/mooc/956/coursera-inquiry-science-learning-perspectives-and-practices-3-science-content-survey,/u/62802,2016-06-15
https://www.class-central.com/mooc/1487/edx-louv1-01x-paradigms-of-computer-programming,/u/145826,2016-02-25
https://www.class-central.com/mooc/1621/edx-80000901_2x-history-of-chinese-architecture-part-2,/u/53490,2016-01-13
https://www.class-central.com/mooc/424/coursera-a-beginner-s-guide-to-irrational-behavior,/u/107311,2016-03-20
https://www.class-central.com/mooc/328/coursera-compilers,/u/180987,2016-06-19
https://www.class-central.com/mooc/328/coursera-compilers,/u/62802,2016-06-15
https://www.class-central.com/mooc/957/coursera-inquiry-science-learning-perspectives-practices-4-student-centered-inquiry,/u/62802,2016-06-15
https://www.class-central.com/mooc/454/coursera-web-intelligence-and-big-data,/u/137823,2016-02-06
https://www.class-central.com/mooc/454/coursera-web-intelligence-and-big-data,/u/62802,2016-06-15
https://www.class-central.com/mooc/1386/coursera-core-concepts-in-data-analysis,/u/182946,2016-06-17
https://www.class-central.com/mooc/1386/coursera-core-concepts-in-data-analysis,/u/145826,2016-02-25
https://www.class-central.com/mooc/958/coursera-using-the-next-generation-science-standards-for-students-deeper-understanding,/u/62802,2016-06-15
https://www.class-central.com/mooc/888/coursera-case-based-introduction-to-biostatistics,/u/62802,2016-06-15
https://www.class-central.com/mooc/2012/coursera-bioinformatics-life-sciences-on-your-computer,/u/62802,2016-06-15
https://www.class-central.com/mooc/453/coursera-the-hardware-software-interface,/u/183701,2016-06-17
https://www.class-central.com/mooc/453/coursera-the-hardware-software-interface,/u/126196,2016-04-27
