"","degree","closeness","betweenness","eigenvector","transitivity","constraint","isolate","foldness","url","time"
"774",0.0155555555555556,0.00706891405771376,0.00914625092798812,0.00416147472591706,0.523809523809524,0.342739251962264,0,2,"68512",3
"775",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"40031",3
"776",0.113333333333333,0.00708962866100547,1.14492625109842e-06,0.520791317163569,1,0.0729556524521664,0,1,"65195",3
"777",0.00888888888888889,0.00705196514762114,0.000578508241462956,0.000368454037878593,0.333333333333333,0.390267218730751,0,0,"86",3
"778",0.0111111111111111,0.0070573843765193,0.015149715416976,0.0275707523060785,0.4,0.341091711754162,0,1,"67376",3
"779",0.122222222222222,0.00709935948001136,0.0203563577935707,0.237084216580911,0.652525252525253,0.0593072304523997,0,5,"12",3
"780",0.00666666666666667,0.00699039985087147,0,9.04637766774025e-06,1,0.831115984162849,0,1,"26",3
"781",0.0422222222222222,0.00708137284214833,0.00259311437376406,0.0264044992898009,0.666666666666667,0.144955332054476,0,3,"50497",3
"782",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"50780",3
"783",0.0511111111111111,0.00708304476484291,0.0101761005946873,0.0225489364816761,0.49802371541502,0.122559667561402,0,4,"108",3
"784",0.0133333333333333,0.00705030786344337,0.00212787347382745,0.00010964357044698,0.666666666666667,0.385348417341152,0,2,"12695",3
"785",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"30",3
"786",0.00666666666666667,0.00223214285714286,0,4.19619866855128e-08,1,0.925930798977665,0,1,"196",3
"787",0.00222222222222222,0.00702729714535574,0,1.32822168364729e-05,0,1.00000487305174,0,0,"104",3
"788",0.0977777777777778,0.00709823963657013,1.02170865707644e-05,0.21921396488973,1,0.0784909107308521,0,3,"418",3
"789",0.02,0.00707691823800462,1.10533696279799e-06,0.0141242452702496,1,0.264088881230087,0,4,"63",3
"790",0.0111111111111111,0.0070468852767077,0,0.000108070604421561,1,0.497839747768664,0,2,"3356",3
"791",0.04,0.00707402574945373,0.00479843620074939,0.0124191753918002,0.509803921568627,0.165641594913605,0,4,"50911",3
"792",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"163",3
"793",0.0466666666666667,0.00707302505422653,0.0219515331378731,0.00453381406556154,0.504761904761905,0.160991561818304,0,2,"44776",3
"794",0.0977777777777778,0.00709823963657013,1.02170865707644e-05,0.219213964888919,1,0.0784909107308521,0,3,"167",3
"795",0.0133333333333333,0.00704699563086271,0.00306854738926008,0.000108112590418494,0.666666666666667,0.385348417341152,0,2,"12661",3
"796",0.02,0.00707691823800462,1.10533696279799e-06,0.0141242452713362,1,0.264088881230087,0,4,"379",3
"797",0.02,0.00707313622860376,0,0.00917738885648434,1,0.359687147761709,0,2,"50791",3
"798",0.00444444444444444,0.0070236775975901,0,0.000493683382621398,1,0.720004873051738,0,0,"35413",3
"799",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"391",3
"800",0.0288888888888889,0.00704699563086271,0,0.000193628419057661,1,0.273787333808645,0,1,"44777",3
"801",0.0288888888888889,0.00704699563086271,0,0.000193628419210303,1,0.273787333808645,0,1,"45431",3
"802",0.0288888888888889,0.00704699563086271,0,0.000193628419652471,1,0.273787333808645,0,1,"44778",3
"803",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"12656",3
"804",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"12645",3
"805",0.0333333333333333,0.00707925620614794,6.71878402909507e-06,0.0115146791258478,1,0.203120795830884,0,2,"50047",3
"806",0.0333333333333333,0.00708025866544991,0.0104629044827828,0.0119109887341018,0.876190476190476,0.218384953819956,0,3,"50635",3
"807",0.0333333333333333,0.00707925620614794,6.71878402909507e-06,0.0115146791260984,1,0.203120795830884,0,2,"50036",3
"808",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"17410",3
"809",0.0133333333333333,0.00704379676298407,1.64975666089252e-06,8.86552436642723e-05,1,0.502366190842744,0,2,"51413",3
"810",0.0133333333333333,0.00704379676298407,1.64975666089252e-06,8.86552433308323e-05,1,0.502366190842744,0,2,"51415",3
"811",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"50864",3
"812",0.0288888888888889,0.00704699563086271,0,0.00019362841808152,1,0.273787333808645,0,1,"50753",3
"813",0.0133333333333333,0.00704379676298407,1.64975666089252e-06,8.8655243564313e-05,1,0.502366190842744,0,2,"51477",3
"814",0.0177777777777778,0.00707135785784999,1.09983777392835e-06,0.00441855433542012,1,0.337078435486066,0,4,"51474",3
"815",0.0355555555555556,0.00708048147274015,0.0135314518720429,0.0119144880964836,0.766666666666667,0.199429864515324,0,3,"50878",3
"816",0.0244444444444444,0.00706913615156228,0,0.0115216725651437,1,0.277736814734055,0,3,"50622",3
"817",0.00888888888888889,0.00705495022340676,0,0.00035801887313588,1,0.543985704773288,0,3,"50480",3
"818",0.0466666666666667,0.00708048147274015,0.00334282355622562,0.0124122790622776,0.604761904761905,0.151976770371917,0,3,"50856",3
"819",0.0511111111111111,0.00708103855232101,0.00183029764623467,0.0252032750060337,0.565217391304348,0.133912015168224,0,3,"50584",3
"820",0.00888888888888889,0.00223713646532438,0,5.0675871120034e-08,1,0.765629873051738,0,1,"62",3
"821",0.0288888888888889,0.00704699563086271,0,0.000193628419169508,1,0.273787333808645,0,1,"45401",3
"822",0.02,0.00707691823800462,1.10533696279799e-06,0.0141242452712029,1,0.264088881230087,0,4,"407",3
"823",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"122",3
"824",0.02,0.00707158010528797,0.000770392004112842,0.00450275879348417,0.805555555555556,0.309232296416301,0,4,"42452",3
"825",0.00444444444444444,0.00706026326937258,0,0.000861382519023669,1,0.825835897982486,0,0,"50570",3
"826",0.0155555555555556,0.00706414241311105,4.0964096352883e-06,0.00111216475879638,1,0.338328880683786,0,4,"50829",3
"827",0.0288888888888889,0.00704699563086271,0,0.000193628418476234,1,0.273787333808645,0,1,"50532",3
"828",0.0177777777777778,0.00707135785784999,1.09983777392835e-06,0.00441855433635287,1,0.337078435486066,0,4,"51419",3
"829",0.00666666666666667,0.00699039985087147,0,9.04637702100319e-06,1,0.831115984162849,0,1,"19349",3
"830",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"17356",3
"831",0.0333333333333333,0.00707925620614794,6.71878402909507e-06,0.0115146791255537,1,0.203120795830884,0,2,"43473",3
"832",0.0333333333333333,0.00707881075979235,5.03315591458734e-07,0.0218196716291275,1,0.196647297962282,0,3,"51309",3
"833",0.0333333333333333,0.00707881075979235,5.03315591458734e-07,0.0218196716282346,1,0.196647297962282,0,3,"51311",3
"834",0.0333333333333333,0.00707881075979235,5.03315591458734e-07,0.0218196716295094,1,0.196647297962282,0,3,"51305",3
"835",0.0333333333333333,0.00707881075979235,5.03315591458734e-07,0.0218196716284867,1,0.196647297962282,0,3,"51316",3
"836",0.0333333333333333,0.00707881075979235,5.03315591458734e-07,0.0218196716285676,1,0.196647297962282,0,3,"51322",3
"837",0.00666666666666667,0.00705683101242002,4.94926998267756e-06,0.0275536587956435,1,0.459943863034018,0,1,"66034",3
"838",0.00666666666666667,0.00706502967312463,0,0.00432199720982144,1,0.714361449015457,0,2,"1177",3
"839",0.0111111111111111,0.00707269155206287,6.06033059103374e-07,0.0175976216474823,1,0.310723433612057,0,1,"76",3
"840",0.0977777777777778,0.00709823963657013,1.02170865707644e-05,0.219213964888744,1,0.0784909107308521,0,3,"93",3
"841",0.0177777777777778,0.00707135785784999,1.09983777392835e-06,0.00441855433616181,1,0.337078435486066,0,4,"51423",3
"842",0.00222222222222222,0.0070129505820749,0,1.91149071415992e-06,0,1.00000487305174,0,0,"434",3
"843",0.02,0.00707413695529145,0.0105756399158883,0.0050618012864856,0.472222222222222,0.254157247816702,0,2,"16",3
"844",0.0377777777777778,0.00707959032770637,0.00480973763631006,0.0117272936356151,0.779411764705882,0.176575986442103,0,2,"42456",3
"845",0.0244444444444444,0.00706913615156228,0,0.0115216725646776,1,0.277736814734055,0,3,"50312",3
"846",0.0977777777777778,0.00709823963657013,1.02170865707644e-05,0.219213964889681,1,0.0784909107308521,0,3,"51480",3
"847",0.0977777777777778,0.00709823963657013,1.02170865707644e-05,0.21921396488839,1,0.0784909107308521,0,3,"51409",3
"848",0.00444444444444444,0.00704082111620484,0,0.000211987201483417,1,0.649945701454105,0,0,"14381",3
"849",0.02,0.00707313622860376,0,0.0091773888573336,1,0.359687147761709,0,2,"50555",3
"850",0.00222222222222222,0.00222222222222222,0,1.42497347007418e-08,0,1.00000487305174,0,0,"50731",3
"851",0.0977777777777778,0.00709823963657013,1.02170865707644e-05,0.219213964888662,1,0.0784909107308521,0,3,"50758",3
"852",0.0977777777777778,0.00709823963657013,1.02170865707644e-05,0.219213964889833,1,0.0784909107308521,0,3,"50618",3
"853",0.00666666666666667,0.00698118183651624,0,1.79813759119183e-07,1,0.773399934780133,0,1,"50831",3
"854",0.0244444444444444,0.00706913615156228,0,0.0115216725649291,1,0.277736814734055,0,3,"50732",3
"855",0.0977777777777778,0.00709823963657013,1.02170865707644e-05,0.219213964888233,1,0.0784909107308521,0,3,"3613",3
"856",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"50824",3
"857",0.00222222222222222,0.00706480783722683,0,0.00416994623862835,0,1.00000487305174,0,0,"50038",3
"858",0.00222222222222222,0.00705970945373537,0,0.00928344925091803,0,1.00000487305174,0,0,"50490",3
"859",0.0111111111111111,0.0070468852767077,0,0.000108070604336375,1,0.497839747768664,0,2,"112",3
"860",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"50672",3
"861",0.0133333333333333,0.00704368650899244,0,9.02093750058922e-05,1,0.498772205239716,0,2,"51444",3
"862",0.00888888888888889,0.00707113562438128,0,0.00504121640418496,1,0.346601004307456,0,0,"50537",3
"863",0.0977777777777778,0.00709823963657013,1.02170865707644e-05,0.219213964889126,1,0.0784909107308521,0,3,"50675",3
"864",0.02,0.00707313622860376,0,0.00917738885649105,1,0.359687147761709,0,2,"50337",3
"865",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"50800",3
"866",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"68140",3
"867",0.02,0.00707313622860376,0,0.0091773888564412,1,0.359687147761709,0,2,"50634",3
"868",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"67477",3
"869",0.0311111111111111,0.00707970170856801,1.56181654037586e-06,0.0114918290054386,1,0.223257191929998,0,3,"50309",3
"870",0.0333333333333333,0.00706713780918728,0.0143545888751218,0.00433634909993327,0.752380952380952,0.222342503940614,0,1,"26582",3
"871",0.0133333333333333,0.00704368650899244,0,9.02093751761034e-05,1,0.498772205239716,0,2,"51403",3
"872",0.113333333333333,0.00710036764125787,0.00714956930549575,0.229373627656835,0.770196078431372,0.0692758420183019,0,6,"3370",3
"873",0.00222222222222222,0.00706015249929398,0,0.000846223868364858,0,1.00000487305174,0,0,"50855",3
"874",0.00222222222222222,0.0070417025271888,0,8.0738619701204e-05,0,1.00000487305174,0,0,"12681",3
"875",0.00444444444444444,0.00704843054946432,0,0.000212792762891359,1,0.669179255767788,0,0,"42455",3
"876",0.00666666666666667,0.00223214285714286,0,4.1962107640353e-08,1,0.925930798977665,0,1,"44021",3
"877",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"28665",3
"878",0.0977777777777778,0.00709823963657013,1.02170865707644e-05,0.219213964888514,1,0.0784909107308521,0,3,"20",3
"879",0.0977777777777778,0.00709823963657013,1.02170865707644e-05,0.21921396488884,1,0.0784909107308521,0,3,"406",3
"880",0.0333333333333333,0.00707925620614794,6.71878402909507e-06,0.0115146791253435,1,0.203120795830884,0,2,"61",3
"881",0.0333333333333333,0.00707881075979235,5.03315591458734e-07,0.0218196716294316,1,0.196647297962282,0,3,"16068",3
"882",0.00444444444444444,0.0022271714922049,0,2.925350688395e-08,1,1.12500487305174,0,1,"28798",3
"883",0.00666666666666667,0.00706502967312463,0,0.00432199721024295,1,0.714361449015457,0,2,"239",3
"884",0.00888888888888889,0.00223713646532438,0,5.06745853717794e-08,1,0.765629873051738,0,1,"50728",3
"885",0.0533333333333333,0.00708393677979976,0.0115423601055555,0.0125086232078426,0.471014492753623,0.126650841927616,0,3,"51759",3
"886",0.0333333333333333,0.00707925620614794,6.71878402909507e-06,0.0115146791247087,1,0.203120795830884,0,2,"50873",3
"887",0.0244444444444444,0.00706913615156228,0,0.0115216725645112,1,0.277736814734055,0,3,"51729",3
"888",0.02,0.00707313622860376,0,0.00917738885717395,1,0.359687147761709,0,2,"50896",3
"889",0.0333333333333333,0.00707925620614794,6.71878402909507e-06,0.0115146791251035,1,0.203120795830884,0,2,"51407",3
"890",0.0244444444444444,0.00706913615156228,0,0.0115216725636409,1,0.277736814734055,0,3,"51818",3
